image_id,true_label,final_prediction,pixels_changed,pixels_changed_percent
15117,PARE,Proibido Entrar,339,14.713541666666666
39213,Proibido Entrar,50 km/h,339,14.713541666666666
20109,Obras,Crianças,339,14.713541666666666
24112,Frente ou Direita,Siga em Frente,339,14.713541666666666
27261,PARE,Dê a Preferência,340,14.756944444444445
28000,Semáforo,Vire à Direita,340,14.756944444444445
19316,Obras,Mantenha-se à Direita,340,14.756944444444445
23143,Vire à Esquerda,Siga em Frente,341,14.800347222222221
8845,120 km/h,80 km/h,341,14.800347222222221
12525,Via Prioritária,Fim Proib. >3.5t,342,14.84375
25650,Mantenha-se à Direita,30 km/h,345,14.973958333333334
26272,Rotatória,Siga em Frente,346,15.01736111111111
24420,Frente ou Esquerda,Siga em Frente,346,15.01736111111111
31660,Crianças,Fim Proib. >3.5t,346,15.01736111111111
38602,Vire à Esquerda,Siga em Frente,346,15.01736111111111
23322,Siga em Frente,Vire à Direita,347,15.06076388888889
28371,Vire à Direita,Siga em Frente,347,15.06076388888889
15439,PARE,Dê a Preferência,347,15.06076388888889
19976,Obras,Crianças,347,15.06076388888889
22631,Vire à Direita,Fim Proib. >3.5t,347,15.06076388888889
16516,Proibido Entrar,Dê a Preferência,347,15.06076388888889
31552,Proib. P/ >3.5t,100 km/h,347,15.06076388888889
22910,Vire à Direita,Siga em Frente,348,15.104166666666666
22765,Vire à Direita,Rotatória,348,15.104166666666666
19317,Obras,Mantenha-se à Direita,349,15.147569444444445
24343,Frente ou Esquerda,Siga em Frente,349,15.147569444444445
19977,Obras,Crianças,349,15.147569444444445
38279,Vire à Direita,Rotatória,351,15.234375
22902,Vire à Direita,Siga em Frente,351,15.234375
38345,Vire à Direita,Rotatória,351,15.234375
36477,Proibido Entrar,Vire à Direita,351,15.234375
28825,Mantenha-se à Direita,Obras,351,15.234375
3395,60 km/h,Siga em Frente,351,15.234375
33896,Frente ou Direita,Siga em Frente,352,15.277777777777779
11028,Proib. P/ >3.5t,80 km/h,352,15.277777777777779
15046,PARE,20 km/h,353,15.321180555555555
31556,Proibido Entrar,Obras,353,15.321180555555555
20587,Semáforo,Curva Perigosa (D),354,15.364583333333334
23733,Siga em Frente,Vire à Direita,354,15.364583333333334
25926,Mantenha-se à Esquerda,Vire à Direita,354,15.364583333333334
22658,Vire à Direita,Siga em Frente,354,15.364583333333334
38372,Proib. P/ >3.5t,80 km/h,354,15.364583333333334
20654,Semáforo,Cuidado Geral,355,15.40798611111111
12287,Via Prioritária,Fim Proib. >3.5t,355,15.40798611111111
16518,Proibido Entrar,30 km/h,355,15.40798611111111
29732,Vire à Direita,Siga em Frente,355,15.40798611111111
27643,Via Prioritária,Fim Proib. >3.5t,355,15.40798611111111
25953,Mantenha-se à Esquerda,Vire à Direita,356,15.45138888888889
17522,Cuidado Geral,Curva Perigosa (D),356,15.45138888888889
24985,Mantenha-se à Direita,Obras,356,15.45138888888889
19292,Obras,Ciclistas,356,15.45138888888889
23004,Vire à Esquerda,Mantenha-se à Direita,356,15.45138888888889
19370,Obras,Animais Selvagens,356,15.45138888888889
862,30 km/h,20 km/h,357,15.494791666666666
18003,Curva Perigosa (D),Ciclistas,357,15.494791666666666
6880,Fim 80,Fim Proib. >3.5t,358,15.538194444444445
15289,PARE,Dê a Preferência,359,15.581597222222221
34857,Vire à Direita,Rotatória,359,15.581597222222221
29158,Proibido Entrar,Vire à Direita,359,15.581597222222221
6919,Fim 80,Fim Proib. >3.5t,359,15.581597222222221
19322,Obras,Siga em Frente,361,15.668402777777779
36966,Vire à Direita,Siga em Frente,361,15.668402777777779
13205,Via Prioritária,Fim 80,362,15.711805555555555
3524,60 km/h,80 km/h,362,15.711805555555555
26672,Vire à Esquerda,Siga em Frente,362,15.711805555555555
9980,Proib. P/ >3.5t,80 km/h,362,15.711805555555555
33687,60 km/h,80 km/h,362,15.711805555555555
34190,Via Prioritária,Fim Proib. >3.5t,363,15.755208333333334
23655,Siga em Frente,Vire à Direita,363,15.755208333333334
16402,Proibido Entrar,Dê a Preferência,364,15.79861111111111
39072,Vire à Direita,Estreitamento (D),364,15.79861111111111
24425,Frente ou Esquerda,Siga em Frente,365,15.84201388888889
29834,Estreitamento (D),Vire à Direita,365,15.84201388888889
16654,Proibido Entrar,Dê a Preferência,365,15.84201388888889
36816,Estreitamento (D),Ciclistas,365,15.84201388888889
34293,Vire à Direita,Cuidado Geral,365,15.84201388888889
19378,Obras,30 km/h,366,15.885416666666666
16450,Proibido Entrar,Proibido Veículos,366,15.885416666666666
17529,Cuidado Geral,Curva Perigosa (D),366,15.885416666666666
3705,60 km/h,Siga em Frente,367,15.928819444444445
3573,60 km/h,Dê a Preferência,367,15.928819444444445
29591,120 km/h,80 km/h,367,15.928819444444445
3774,60 km/h,100 km/h,367,15.928819444444445
36362,Vire à Esquerda,Siga em Frente,367,15.928819444444445
3441,60 km/h,80 km/h,367,15.928819444444445
28056,60 km/h,100 km/h,367,15.928819444444445
28645,Semáforo,Curva Perigosa (D),367,15.928819444444445
4070,60 km/h,80 km/h,367,15.928819444444445
19914,Obras,Cuidado Geral,367,15.928819444444445
15456,PARE,Proibido Entrar,369,16.015625
29209,PARE,30 km/h,369,16.015625
22951,Vire à Esquerda,Mantenha-se à Direita,369,16.015625
30611,Vire à Esquerda,Mantenha-se à Direita,369,16.015625
31365,Semáforo,Cuidado Geral,370,16.05902777777778
20494,Semáforo,Ciclistas,371,16.102430555555554
32719,Vire à Esquerda,Siga em Frente,371,16.102430555555554
19259,Estreitamento (D),Obras,371,16.102430555555554
19154,Estreitamento (D),30 km/h,371,16.102430555555554
25652,Mantenha-se à Direita,30 km/h,371,16.102430555555554
30122,Proibido Entrar,Dê a Preferência,373,16.18923611111111
21034,Crianças,Via Prioritária,373,16.18923611111111
17442,Cuidado Geral,Curva Perigosa (D),373,16.18923611111111
19915,Obras,Cuidado Geral,374,16.23263888888889
28103,Vire à Esquerda,Siga em Frente,375,16.276041666666664
19969,Obras,Crianças,375,16.276041666666664
22534,Vire à Direita,Dê a Preferência,376,16.319444444444446
8827,120 km/h,60 km/h,376,16.319444444444446
29210,Semáforo,Cuidado Geral,376,16.319444444444446
38453,Mantenha-se à Esquerda,Vire à Direita,376,16.319444444444446
11102,Proib. P/ >3.5t,Pista Escorregadia,377,16.36284722222222
33532,Obras,Crianças,377,16.36284722222222
19584,Obras,Neve/Gelo,377,16.36284722222222
35597,Animais Selvagens,Obras,377,16.36284722222222
5473,80 km/h,PARE,378,16.40625
26421,Fim Proib. Ultrapassar,Fim de Proibições,378,16.40625
19802,Obras,Pista Escorregadia,379,16.44965277777778
19390,Obras,Ciclistas,379,16.44965277777778
31791,Obras,Fim Proib. >3.5t,379,16.44965277777778
19218,Estreitamento (D),Fim Proib. >3.5t,380,16.493055555555554
34044,Frente ou Direita,Crianças,380,16.493055555555554
21132,Crianças,Dê a Preferência,380,16.493055555555554
15517,PARE,Via Prioritária,381,16.536458333333336
20057,Obras,60 km/h,381,16.536458333333336
20040,Obras,Cuidado Geral,381,16.536458333333336
15061,PARE,Dê a Preferência,381,16.536458333333336
20063,Obras,Cuidado Geral,382,16.57986111111111
21121,Crianças,Dê a Preferência,383,16.62326388888889
26939,Semáforo,Curva Perigosa (D),384,16.666666666666664
26034,Mantenha-se à Esquerda,Siga em Frente,385,16.710069444444446
22897,Vire à Direita,Frente ou Direita,385,16.710069444444446
35702,Vire à Esquerda,Siga em Frente,385,16.710069444444446
16688,Proibido Entrar,Dê a Preferência,385,16.710069444444446
33018,Mantenha-se à Direita,50 km/h,385,16.710069444444446
30241,PARE,30 km/h,385,16.710069444444446
26426,Fim Proib. Ultrapassar,Fim de Proibições,386,16.75347222222222
12237,Via Prioritária,Fim Proib. >3.5t,388,16.84027777777778
8803,120 km/h,100 km/h,388,16.84027777777778
3163,60 km/h,Pista Escorregadia,388,16.84027777777778
19798,Obras,Crianças,389,16.883680555555554
34199,Neve/Gelo,Ciclistas,389,16.883680555555554
7873,100 km/h,80 km/h,390,16.927083333333336
36507,PARE,Proibido Entrar,390,16.927083333333336
20068,Obras,Cuidado Geral,391,16.97048611111111
23037,Vire à Esquerda,Dê a Preferência,391,16.97048611111111
20069,Obras,Cuidado Geral,391,16.97048611111111
27780,120 km/h,Proibido Veículos,393,17.057291666666664
12505,Via Prioritária,Fim Proib. >3.5t,393,17.057291666666664
29175,Rotatória,Vire à Direita,393,17.057291666666664
34117,100 km/h,80 km/h,393,17.057291666666664
37674,Obras,Ciclistas,393,17.057291666666664
6034,80 km/h,60 km/h,393,17.057291666666664
16459,Proibido Entrar,Proibido Veículos,394,17.100694444444446
16435,Proibido Entrar,Dê a Preferência,394,17.100694444444446
29603,Proibido Entrar,50 km/h,394,17.100694444444446
23310,Siga em Frente,100 km/h,395,17.14409722222222
22987,Vire à Esquerda,Siga em Frente,395,17.14409722222222
27865,Semáforo,80 km/h,395,17.14409722222222
39169,Mantenha-se à Direita,50 km/h,396,17.1875
10431,Proib. P/ >3.5t,80 km/h,396,17.1875
10787,Proib. P/ >3.5t,80 km/h,396,17.1875
15130,PARE,30 km/h,397,17.23090277777778
23129,Vire à Esquerda,Mantenha-se à Direita,398,17.274305555555554
32341,Crianças,Curva Perigosa (D),398,17.274305555555554
23740,Siga em Frente,Vire à Direita,399,17.317708333333336
19198,Estreitamento (D),Ciclistas,399,17.317708333333336
34921,60 km/h,80 km/h,400,17.36111111111111
3158,60 km/h,Pista Escorregadia,400,17.36111111111111
21143,Crianças,Ciclistas,401,17.40451388888889
27772,Rotatória,Vire à Direita,401,17.40451388888889
29622,Via Prioritária,Prioridade Cruzamento,401,17.40451388888889
29755,Via Prioritária,Prioridade Cruzamento,401,17.40451388888889
33844,Crianças,Dê a Preferência,402,17.447916666666664
3770,60 km/h,80 km/h,402,17.447916666666664
13428,Via Prioritária,Fim Proib. >3.5t,403,17.491319444444446
17537,Cuidado Geral,Curva Perigosa (D),403,17.491319444444446
34513,Vire à Esquerda,Siga em Frente,403,17.491319444444446
13546,Via Prioritária,Dê a Preferência,403,17.491319444444446
15115,PARE,Proibido Entrar,403,17.491319444444446
22575,Vire à Direita,Rotatória,404,17.53472222222222
35714,Vire à Direita,Rotatória,404,17.53472222222222
32240,Crianças,Fim Proib. >3.5t,404,17.53472222222222
34787,Vire à Esquerda,Siga em Frente,405,17.578125
20919,Crianças,Semáforo,406,17.62152777777778
31278,Obras,Crianças,407,17.664930555555554
10966,Proib. P/ >3.5t,80 km/h,407,17.664930555555554
38702,Vire à Direita,Rotatória,407,17.664930555555554
13248,Via Prioritária,Fim Proib. >3.5t,407,17.664930555555554
25654,Mantenha-se à Direita,30 km/h,408,17.708333333333336
12403,Via Prioritária,Crianças,408,17.708333333333336
29946,Vire à Esquerda,Siga em Frente,408,17.708333333333336
34164,Obras,Dê a Preferência,409,17.75173611111111
30350,Proibido Entrar,Dê a Preferência,409,17.75173611111111
31787,Mantenha-se à Direita,Obras,411,17.838541666666664
37011,Proibido Entrar,Dê a Preferência,411,17.838541666666664
28554,Vire à Esquerda,Siga em Frente,412,17.881944444444446
33355,Frente ou Direita,Siga em Frente,412,17.881944444444446
25251,Mantenha-se à Direita,50 km/h,413,17.92534722222222
36689,20 km/h,80 km/h,413,17.92534722222222
26135,Rotatória,Fim Proib. >3.5t,413,17.92534722222222
29316,Obras,Dê a Preferência,413,17.92534722222222
22754,Vire à Direita,Rotatória,414,17.96875
25110,Mantenha-se à Direita,Vire à Direita,414,17.96875
15129,PARE,30 km/h,415,18.01215277777778
21884,Animais Selvagens,Proib. P/ >3.5t,416,18.055555555555554
16772,Proibido Entrar,Dê a Preferência,416,18.055555555555554
22767,Vire à Direita,Rotatória,416,18.055555555555554
16631,Proibido Entrar,Curva Perigosa (E),416,18.055555555555554
25922,Mantenha-se à Esquerda,Mantenha-se à Direita,417,18.098958333333336
12495,Via Prioritária,Dê a Preferência,417,18.098958333333336
19166,Estreitamento (D),Mantenha-se à Direita,417,18.098958333333336
35089,Estreitamento (D),Crianças,418,18.14236111111111
34802,Vire à Direita,Rotatória,418,18.14236111111111
32061,100 km/h,80 km/h,418,18.14236111111111
8532,120 km/h,80 km/h,418,18.14236111111111
19227,Estreitamento (D),Ciclistas,418,18.14236111111111
16744,Proibido Entrar,Vire à Direita,419,18.18576388888889
15174,PARE,Obras,419,18.18576388888889
35787,Estreitamento (D),Ciclistas,419,18.18576388888889
28939,Frente ou Direita,Siga em Frente,420,18.229166666666664
7048,100 km/h,80 km/h,420,18.229166666666664
24162,Frente ou Direita,Siga em Frente,420,18.229166666666664
37556,Frente ou Direita,Siga em Frente,420,18.229166666666664
36021,Siga em Frente,Proib. Ultrapassar,422,18.31597222222222
24113,Frente ou Direita,Siga em Frente,423,18.359375
27494,Estreitamento (D),Ciclistas,423,18.359375
36843,Cuidado Geral,Semáforo,423,18.359375
9075,Proib. Ultrapassar,50 km/h,423,18.359375
19528,Obras,Crianças,423,18.359375
8533,120 km/h,80 km/h,424,18.40277777777778
7837,100 km/h,80 km/h,425,18.446180555555554
24369,Frente ou Esquerda,Pista Escorregadia,425,18.446180555555554
30782,Cuidado Geral,20 km/h,425,18.446180555555554
16336,Proibido Entrar,Dê a Preferência,425,18.446180555555554
34752,Proibido Entrar,Vire à Direita,427,18.53298611111111
37723,Proibido Entrar,Fim de Proibições,427,18.53298611111111
16893,Proibido Entrar,Dê a Preferência,427,18.53298611111111
16722,Proibido Entrar,Dê a Preferência,427,18.53298611111111
19750,Obras,Dê a Preferência,428,18.57638888888889
23294,Siga em Frente,Vire à Direita,428,18.57638888888889
12705,Via Prioritária,100 km/h,429,18.619791666666664
24377,Frente ou Esquerda,Via Prioritária,429,18.619791666666664
14299,Dê a Preferência,Siga em Frente,429,18.619791666666664
7595,100 km/h,80 km/h,430,18.663194444444446
7370,100 km/h,80 km/h,430,18.663194444444446
19271,Obras,Crianças,431,18.70659722222222
7832,100 km/h,80 km/h,431,18.70659722222222
20515,Semáforo,Curva Perigosa (D),431,18.70659722222222
10789,Proib. P/ >3.5t,80 km/h,432,18.75
32561,Siga em Frente,Vire à Direita,433,18.79340277777778
2096,50 km/h,Proibido Veículos,433,18.79340277777778
16792,Proibido Entrar,30 km/h,434,18.836805555555554
33279,20 km/h,Dê a Preferência,434,18.836805555555554
16778,Proibido Entrar,30 km/h,434,18.836805555555554
18013,Curva Perigosa (D),Pista Escorregadia,435,18.880208333333336
35275,Proibido Entrar,Dê a Preferência,436,18.92361111111111
23124,Vire à Esquerda,Frente ou Esquerda,436,18.92361111111111
20514,Semáforo,Curva Perigosa (D),436,18.92361111111111
23764,Siga em Frente,Vire à Direita,438,19.010416666666664
36488,Frente ou Esquerda,Siga em Frente,438,19.010416666666664
24992,Mantenha-se à Direita,Dê a Preferência,438,19.010416666666664
16864,Proibido Entrar,Vire à Direita,439,19.053819444444446
3793,60 km/h,Dê a Preferência,439,19.053819444444446
19759,Obras,60 km/h,439,19.053819444444446
28341,80 km/h,120 km/h,439,19.053819444444446
38436,Proibido Entrar,Dê a Preferência,439,19.053819444444446
39171,80 km/h,120 km/h,439,19.053819444444446
34230,Obras,Mantenha-se à Direita,440,19.09722222222222
30913,Obras,Mantenha-se à Direita,440,19.09722222222222
36462,Semáforo,80 km/h,440,19.09722222222222
23155,Vire à Esquerda,Mantenha-se à Direita,440,19.09722222222222
22655,Vire à Direita,Siga em Frente,441,19.140625
3474,60 km/h,80 km/h,441,19.140625
13267,Via Prioritária,Dê a Preferência,441,19.140625
32398,Obras,Mantenha-se à Direita,441,19.140625
15427,PARE,Dê a Preferência,442,19.18402777777778
30575,Mantenha-se à Direita,Obras,442,19.18402777777778
19300,Obras,Mantenha-se à Direita,442,19.18402777777778
3804,60 km/h,80 km/h,442,19.18402777777778
26234,Rotatória,Vire à Direita,443,19.227430555555554
23852,Siga em Frente,Vire à Direita,443,19.227430555555554
24823,Mantenha-se à Direita,50 km/h,443,19.227430555555554
21201,Crianças,Siga em Frente,444,19.270833333333336
17985,Curva Perigosa (D),Proib. P/ >3.5t,446,19.35763888888889
1714,50 km/h,60 km/h,446,19.35763888888889
17984,Curva Perigosa (D),Proib. P/ >3.5t,446,19.35763888888889
10868,Proib. P/ >3.5t,80 km/h,447,19.401041666666664
30393,Ciclistas,Vire à Direita,447,19.401041666666664
21323,Ciclistas,Proibido Veículos,447,19.401041666666664
31821,Mantenha-se à Direita,50 km/h,448,19.444444444444446
37667,60 km/h,Dê a Preferência,449,19.48784722222222
19449,Obras,Mantenha-se à Direita,450,19.53125
35239,Estreitamento (D),Proibido Veículos,450,19.53125
13244,Via Prioritária,Proibido >3.5t,450,19.53125
21067,Crianças,Vire à Direita,450,19.53125
27484,Obras,30 km/h,451,19.57465277777778
24329,Frente ou Esquerda,50 km/h,451,19.57465277777778
36276,Dê a Preferência,Siga em Frente,452,19.618055555555554
27497,Crianças,Semáforo,452,19.618055555555554
35295,120 km/h,80 km/h,453,19.661458333333336
38567,Proibido Entrar,Dê a Preferência,453,19.661458333333336
3403,60 km/h,Siga em Frente,453,19.661458333333336
12947,Via Prioritária,Dê a Preferência,453,19.661458333333336
23768,Siga em Frente,Vire à Direita,454,19.70486111111111
13263,Via Prioritária,Neve/Gelo,455,19.74826388888889
3396,60 km/h,Siga em Frente,455,19.74826388888889
20125,Obras,Via Prioritária,455,19.74826388888889
19526,Obras,Crianças,455,19.74826388888889
38460,Obras,Dê a Preferência,456,19.791666666666664
29027,Obras,Mantenha-se à Direita,456,19.791666666666664
27569,Proibido Entrar,Dê a Preferência,457,19.835069444444446
16423,Proibido Entrar,Fim de Proibições,457,19.835069444444446
29341,Siga em Frente,Vire à Direita,457,19.835069444444446
28493,20 km/h,80 km/h,459,19.921875
127,20 km/h,30 km/h,459,19.921875
15356,PARE,Fim de Proibições,459,19.921875
18205,Curva Perigosa (D),Ciclistas,460,19.96527777777778
24123,Frente ou Direita,Dê a Preferência,461,20.008680555555554
36020,Vire à Esquerda,Via Prioritária,461,20.008680555555554
30,20 km/h,Estreitamento (D),463,20.09548611111111
33798,Proibido Entrar,Dê a Preferência,463,20.09548611111111
16686,Proibido Entrar,Dê a Preferência,463,20.09548611111111
18698,Pista Irregular,Cuidado Geral,463,20.09548611111111
8793,120 km/h,Proibido Veículos,464,20.13888888888889
32993,Obras,Mantenha-se à Direita,464,20.13888888888889
20398,Semáforo,Ciclistas,466,20.225694444444446
122,20 km/h,120 km/h,466,20.225694444444446
29657,Semáforo,Crianças,466,20.225694444444446
23017,Vire à Esquerda,Frente ou Esquerda,466,20.225694444444446
33572,Crianças,Cuidado Geral,467,20.26909722222222
36160,Proibido Entrar,30 km/h,467,20.26909722222222
30764,30 km/h,80 km/h,467,20.26909722222222
23468,Siga em Frente,Vire à Direita,468,20.3125
19247,Estreitamento (D),Via Prioritária,469,20.35590277777778
8468,120 km/h,80 km/h,469,20.35590277777778
34448,120 km/h,80 km/h,472,20.48611111111111
16647,Proibido Entrar,60 km/h,472,20.48611111111111
1,20 km/h,Cuidado Geral,473,20.52951388888889
24134,Frente ou Direita,Siga em Frente,475,20.616319444444446
24063,Frente ou Direita,Curva Perigosa (E),475,20.616319444444446
14585,Dê a Preferência,Siga em Frente,476,20.65972222222222
