image_id,true_label,final_prediction,pixels_changed,pixels_changed_percent
33456,Semáforo,Prioridade Cruzamento,180,7.8125
20734,Pedestres,Crianças,181,7.855902777777778
36736,Semáforo,Prioridade Cruzamento,181,7.855902777777778
11642,Prioridade Cruzamento,Semáforo,182,7.899305555555555
38784,Proib. P/ >3.5t,80 km/h,182,7.899305555555555
38211,Vire à Direita,Rotatória,182,7.899305555555555
21068,Crianças,Neve/Gelo,183,7.942708333333333
21111,Crianças,Ciclistas,183,7.942708333333333
21144,Crianças,Pista Escorregadia,183,7.942708333333333
21104,Crianças,Ciclistas,183,7.942708333333333
10895,Proib. P/ >3.5t,Fim Proib. >3.5t,183,7.942708333333333
23933,Siga em Frente,Vire à Esquerda,183,7.942708333333333
20523,Semáforo,120 km/h,184,7.986111111111111
15995,Proibido >3.5t,60 km/h,184,7.986111111111111
16096,Proibido >3.5t,60 km/h,184,7.986111111111111
21065,Crianças,Mantenha-se à Direita,184,7.986111111111111
38279,Vire à Direita,Rotatória,185,8.02951388888889
21106,Crianças,Ciclistas,185,8.02951388888889
11407,Prioridade Cruzamento,Neve/Gelo,185,8.02951388888889
21143,Crianças,Neve/Gelo,186,8.072916666666668
27053,Semáforo,Prioridade Cruzamento,186,8.072916666666668
35339,Prioridade Cruzamento,Crianças,186,8.072916666666668
24010,Siga em Frente,Vire à Direita,186,8.072916666666668
10789,Proib. P/ >3.5t,80 km/h,187,8.116319444444445
26188,Rotatória,Vire à Direita,187,8.116319444444445
11190,Proib. P/ >3.5t,60 km/h,187,8.116319444444445
18206,Curva Perigosa (D),Neve/Gelo,187,8.116319444444445
24165,Frente ou Direita,Siga em Frente,187,8.116319444444445
20972,Crianças,Estreitamento (D),188,8.159722222222223
32420,Vire à Esquerda,Siga em Frente,188,8.159722222222223
23936,Siga em Frente,Vire à Esquerda,188,8.159722222222223
20973,Crianças,Ciclistas,188,8.159722222222223
35755,120 km/h,70 km/h,189,8.203125
26076,Rotatória,30 km/h,190,8.246527777777777
31276,Vire à Direita,Fim Proib. Ultrapassar,190,8.246527777777777
23278,Siga em Frente,Vire à Esquerda,191,8.289930555555555
27972,70 km/h,Dê a Preferência,191,8.289930555555555
31340,Vire à Direita,Fim Proib. Ultrapassar,191,8.289930555555555
12130,Prioridade Cruzamento,Crianças,193,8.37673611111111
30133,Estreitamento (D),Obras,193,8.37673611111111
8454,120 km/h,100 km/h,195,8.463541666666668
3301,60 km/h,30 km/h,197,8.550347222222223
5245,70 km/h,60 km/h,197,8.550347222222223
22742,Vire à Direita,Frente ou Esquerda,197,8.550347222222223
26135,Rotatória,Vire à Direita,197,8.550347222222223
7872,100 km/h,80 km/h,198,8.59375
23939,Siga em Frente,Frente ou Direita,198,8.59375
21549,Neve/Gelo,Ciclistas,199,8.637152777777777
32061,100 km/h,120 km/h,199,8.637152777777777
7562,100 km/h,80 km/h,200,8.680555555555555
23017,Vire à Esquerda,Siga em Frente,200,8.680555555555555
21551,Neve/Gelo,Ciclistas,201,8.723958333333332
3380,60 km/h,50 km/h,202,8.76736111111111
21552,Neve/Gelo,Ciclistas,202,8.76736111111111
29920,Siga em Frente,Frente ou Direita,202,8.76736111111111
21556,Neve/Gelo,Ciclistas,203,8.81076388888889
27211,120 km/h,70 km/h,203,8.81076388888889
35852,Siga em Frente,Frente ou Direita,203,8.81076388888889
21544,Neve/Gelo,Ciclistas,203,8.81076388888889
32343,Ciclistas,Neve/Gelo,203,8.81076388888889
6841,Fim 80,Fim Proib. >3.5t,203,8.81076388888889
3897,60 km/h,50 km/h,204,8.854166666666668
33408,Estreitamento (D),Obras,204,8.854166666666668
16219,Proibido >3.5t,Proib. Ultrapassar,205,8.897569444444445
21180,Crianças,Ciclistas,205,8.897569444444445
16221,Proibido >3.5t,Proib. Ultrapassar,206,8.940972222222223
20986,Crianças,Ciclistas,206,8.940972222222223
33141,Vire à Esquerda,Mantenha-se à Direita,207,8.984375
10787,Proib. P/ >3.5t,80 km/h,207,8.984375
7595,100 km/h,120 km/h,207,8.984375
34224,60 km/h,70 km/h,207,8.984375
23307,Siga em Frente,Frente ou Esquerda,208,9.027777777777777
26182,Rotatória,Vire à Direita,208,9.027777777777777
18933,Pista Escorregadia,Obras,209,9.071180555555555
30217,120 km/h,Proibido Veículos,210,9.114583333333332
23609,Siga em Frente,Vire à Direita,210,9.114583333333332
38602,Vire à Esquerda,Siga em Frente,211,9.15798611111111
7564,100 km/h,80 km/h,211,9.15798611111111
30505,Via Prioritária,Proib. P/ >3.5t,211,9.15798611111111
22754,Vire à Direita,Frente ou Esquerda,212,9.20138888888889
4090,60 km/h,120 km/h,213,9.244791666666668
3582,60 km/h,80 km/h,213,9.244791666666668
5151,70 km/h,Dê a Preferência,214,9.288194444444445
38575,Obras,100 km/h,214,9.288194444444445
23037,Vire à Esquerda,Siga em Frente,214,9.288194444444445
37434,Siga em Frente,Frente ou Esquerda,215,9.331597222222223
36458,Obras,Neve/Gelo,215,9.331597222222223
26131,Rotatória,Vire à Direita,215,9.331597222222223
23439,Siga em Frente,Frente ou Direita,215,9.331597222222223
5259,70 km/h,Dê a Preferência,217,9.418402777777777
27924,Prioridade Cruzamento,Neve/Gelo,217,9.418402777777777
19390,Obras,Neve/Gelo,220,9.54861111111111
6479,80 km/h,120 km/h,222,9.635416666666668
16206,Proibido >3.5t,Proib. Ultrapassar,222,9.635416666666668
29102,Proib. P/ >3.5t,Proib. Ultrapassar,222,9.635416666666668
31987,80 km/h,70 km/h,224,9.722222222222223
23855,Siga em Frente,Frente ou Direita,224,9.722222222222223
16873,Proibido Entrar,PARE,224,9.722222222222223
37892,Proibido Entrar,PARE,225,9.765625
16864,Proibido Entrar,PARE,225,9.765625
16893,Proibido Entrar,PARE,225,9.765625
6076,80 km/h,120 km/h,225,9.765625
22575,Vire à Direita,Frente ou Esquerda,225,9.765625
6347,80 km/h,100 km/h,225,9.765625
22445,Vire à Direita,120 km/h,225,9.765625
20251,Obras,Neve/Gelo,226,9.809027777777777
36880,Proibido Entrar,PARE,226,9.809027777777777
18199,Curva Perigosa (D),Ciclistas,229,9.93923611111111
21591,Neve/Gelo,Pista Escorregadia,229,9.93923611111111
35089,Estreitamento (D),Crianças,231,10.026041666666668
31444,Proibido Entrar,PARE,231,10.026041666666668
29755,Via Prioritária,Dê a Preferência,231,10.026041666666668
21121,Crianças,Obras,232,10.069444444444445
11202,Proib. P/ >3.5t,80 km/h,233,10.112847222222223
23497,Siga em Frente,Via Prioritária,233,10.112847222222223
15241,PARE,Proibido Entrar,233,10.112847222222223
15588,Proibido Veículos,70 km/h,233,10.112847222222223
5257,70 km/h,Dê a Preferência,233,10.112847222222223
16430,Proibido Entrar,PARE,233,10.112847222222223
19584,Obras,Neve/Gelo,235,10.199652777777777
27643,Via Prioritária,Dê a Preferência,235,10.199652777777777
29027,Obras,Estreitamento (D),235,10.199652777777777
8007,120 km/h,60 km/h,237,10.286458333333332
21264,Ciclistas,Dê a Preferência,237,10.286458333333332
33832,Proibido Entrar,PARE,238,10.32986111111111
20533,Semáforo,Neve/Gelo,238,10.32986111111111
29210,Semáforo,Neve/Gelo,239,10.37326388888889
32072,120 km/h,60 km/h,239,10.37326388888889
16822,Proibido Entrar,Dê a Preferência,239,10.37326388888889
31791,Obras,100 km/h,239,10.37326388888889
16697,Proibido Entrar,PARE,239,10.37326388888889
17183,Cuidado Geral,Estreitamento (D),239,10.37326388888889
16862,Proibido Entrar,PARE,239,10.37326388888889
16612,Proibido Entrar,Dê a Preferência,239,10.37326388888889
8779,120 km/h,60 km/h,240,10.416666666666668
16821,Proibido Entrar,Proibido Veículos,240,10.416666666666668
17779,Cuidado Geral,Estreitamento (D),240,10.416666666666668
3396,60 km/h,50 km/h,240,10.416666666666668
26293,Fim Proib. Ultrapassar,Curva Perigosa (E),241,10.460069444444445
33351,120 km/h,60 km/h,241,10.460069444444445
25888,Mantenha-se à Esquerda,Rotatória,241,10.460069444444445
12965,Via Prioritária,Proib. P/ >3.5t,241,10.460069444444445
26467,Fim Proib. >3.5t,Rotatória,241,10.460069444444445
16744,Proibido Entrar,PARE,242,10.503472222222223
9980,Proib. P/ >3.5t,80 km/h,243,10.546875
39167,Proibido Veículos,60 km/h,243,10.546875
10411,Proib. P/ >3.5t,80 km/h,243,10.546875
11128,Proib. P/ >3.5t,80 km/h,243,10.546875
16932,Proibido Entrar,Dê a Preferência,244,10.590277777777777
35275,Proibido Entrar,30 km/h,244,10.590277777777777
22538,Vire à Direita,Siga em Frente,245,10.633680555555555
24050,Frente ou Direita,Fim Proib. >3.5t,245,10.633680555555555
38212,120 km/h,Dê a Preferência,246,10.677083333333332
11107,Proib. P/ >3.5t,Fim Proib. >3.5t,246,10.677083333333332
16814,Proibido Entrar,80 km/h,249,10.807291666666668
22767,Vire à Direita,Frente ou Esquerda,249,10.807291666666668
36021,Siga em Frente,100 km/h,250,10.850694444444445
22951,Vire à Esquerda,Mantenha-se à Direita,250,10.850694444444445
6003,80 km/h,70 km/h,250,10.850694444444445
21263,Ciclistas,Dê a Preferência,250,10.850694444444445
21261,Ciclistas,Dê a Preferência,250,10.850694444444445
20602,Semáforo,70 km/h,252,10.9375
21500,Neve/Gelo,Ciclistas,252,10.9375
6401,80 km/h,70 km/h,253,10.980902777777777
19259,Estreitamento (D),Obras,254,11.024305555555555
19166,Estreitamento (D),Crianças,254,11.024305555555555
5261,70 km/h,30 km/h,255,11.067708333333332
34448,120 km/h,80 km/h,255,11.067708333333332
38800,80 km/h,30 km/h,256,11.11111111111111
19252,Estreitamento (D),Obras,256,11.11111111111111
17282,Cuidado Geral,Obras,256,11.11111111111111
33095,30 km/h,80 km/h,256,11.11111111111111
10979,Proib. P/ >3.5t,80 km/h,257,11.15451388888889
23576,Siga em Frente,Vire à Esquerda,257,11.15451388888889
31549,120 km/h,80 km/h,257,11.15451388888889
19255,Estreitamento (D),Crianças,257,11.15451388888889
9994,Proib. P/ >3.5t,80 km/h,257,11.15451388888889
10797,Proib. P/ >3.5t,100 km/h,258,11.197916666666668
35143,Proib. P/ >3.5t,80 km/h,258,11.197916666666668
10453,Proib. P/ >3.5t,80 km/h,258,11.197916666666668
9631,Proib. Ultrapassar,60 km/h,259,11.241319444444445
11109,Proib. P/ >3.5t,80 km/h,259,11.241319444444445
32659,70 km/h,80 km/h,259,11.241319444444445
10986,Proib. P/ >3.5t,80 km/h,259,11.241319444444445
22356,Fim de Proibições,60 km/h,259,11.241319444444445
9031,Proib. Ultrapassar,Dê a Preferência,259,11.241319444444445
27425,Proib. P/ >3.5t,80 km/h,260,11.284722222222223
33036,Proib. P/ >3.5t,80 km/h,260,11.284722222222223
22626,Vire à Direita,Semáforo,260,11.284722222222223
39064,Proib. P/ >3.5t,80 km/h,261,11.328125
20960,Crianças,Obras,261,11.328125
10966,Proib. P/ >3.5t,100 km/h,261,11.328125
11198,Proib. P/ >3.5t,80 km/h,261,11.328125
37599,Proib. P/ >3.5t,80 km/h,261,11.328125
9121,Proib. Ultrapassar,Dê a Preferência,261,11.328125
35020,Proib. P/ >3.5t,100 km/h,261,11.328125
26269,Rotatória,Fim Proib. >3.5t,261,11.328125
29591,120 km/h,60 km/h,262,11.371527777777777
16163,Proibido >3.5t,50 km/h,262,11.371527777777777
9161,Proib. Ultrapassar,Dê a Preferência,262,11.371527777777777
9600,Proib. Ultrapassar,60 km/h,262,11.371527777777777
35818,Proib. P/ >3.5t,80 km/h,262,11.371527777777777
16258,Proibido >3.5t,100 km/h,263,11.414930555555555
31552,Proib. P/ >3.5t,80 km/h,263,11.414930555555555
16160,Proibido >3.5t,Fim Proib. Ultrapassar,263,11.414930555555555
30419,20 km/h,30 km/h,263,11.414930555555555
16829,Proibido Entrar,Dê a Preferência,263,11.414930555555555
11028,Proib. P/ >3.5t,80 km/h,263,11.414930555555555
38915,Proib. P/ >3.5t,80 km/h,263,11.414930555555555
38372,Proib. P/ >3.5t,80 km/h,263,11.414930555555555
10972,Proib. P/ >3.5t,80 km/h,264,11.458333333333332
9018,Proib. Ultrapassar,Dê a Preferência,265,11.50173611111111
26591,Fim Proib. >3.5t,Dê a Preferência,265,11.50173611111111
3469,60 km/h,50 km/h,265,11.50173611111111
30669,Proibido >3.5t,100 km/h,265,11.50173611111111
15975,Proibido >3.5t,100 km/h,266,11.54513888888889
3406,60 km/h,50 km/h,266,11.54513888888889
31439,Proibido >3.5t,100 km/h,266,11.54513888888889
8803,120 km/h,100 km/h,267,11.588541666666668
32591,120 km/h,30 km/h,268,11.631944444444445
23655,Siga em Frente,Vire à Direita,268,11.631944444444445
10435,Proib. P/ >3.5t,80 km/h,268,11.631944444444445
3548,60 km/h,120 km/h,268,11.631944444444445
32374,Proibido >3.5t,100 km/h,269,11.675347222222223
22910,Vire à Direita,Frente ou Direita,269,11.675347222222223
33983,Proibido >3.5t,100 km/h,270,11.71875
21467,Neve/Gelo,Obras,270,11.71875
21465,Neve/Gelo,Obras,270,11.71875
9016,Proib. Ultrapassar,Dê a Preferência,270,11.71875
30532,Proib. P/ >3.5t,80 km/h,270,11.71875
23550,Siga em Frente,Vire à Esquerda,270,11.71875
29834,Estreitamento (D),Obras,270,11.71875
21474,Neve/Gelo,Obras,270,11.71875
16826,Proibido Entrar,Proibido Veículos,271,11.762152777777777
35239,Estreitamento (D),Obras,271,11.762152777777777
23311,Siga em Frente,Vire à Direita,272,11.805555555555555
20969,Crianças,Obras,273,11.848958333333332
31660,Crianças,Obras,274,11.89236111111111
14683,Dê a Preferência,Siga em Frente,275,11.93576388888889
20589,Semáforo,70 km/h,276,11.979166666666668
22631,Vire à Direita,Semáforo,276,11.979166666666668
10867,Proib. P/ >3.5t,80 km/h,277,12.022569444444445
28160,120 km/h,Dê a Preferência,277,12.022569444444445
10459,Proib. P/ >3.5t,80 km/h,278,12.065972222222223
8468,120 km/h,Dê a Preferência,278,12.065972222222223
25970,Mantenha-se à Esquerda,Vire à Direita,279,12.109375
26607,Fim Proib. >3.5t,Fim Proib. Ultrapassar,279,12.109375
26022,Mantenha-se à Esquerda,Siga em Frente,279,12.109375
26020,Mantenha-se à Esquerda,Siga em Frente,279,12.109375
26034,Mantenha-se à Esquerda,Siga em Frente,279,12.109375
20587,Semáforo,70 km/h,279,12.109375
27290,Fim de Proibições,Dê a Preferência,280,12.152777777777777
25884,Mantenha-se à Esquerda,Rotatória,280,12.152777777777777
32786,Neve/Gelo,Obras,281,12.196180555555555
34837,Proib. P/ >3.5t,80 km/h,282,12.239583333333332
6086,80 km/h,70 km/h,282,12.239583333333332
26272,Rotatória,Fim Proib. >3.5t,283,12.28298611111111
33462,Siga em Frente,Fim Proib. >3.5t,284,12.32638888888889
23542,Siga em Frente,Via Prioritária,285,12.369791666666668
23408,Siga em Frente,Fim Proib. >3.5t,285,12.369791666666668
26599,Fim Proib. >3.5t,Fim Proib. Ultrapassar,285,12.369791666666668
23544,Siga em Frente,Via Prioritária,285,12.369791666666668
23795,Siga em Frente,Vire à Direita,285,12.369791666666668
9120,Proib. Ultrapassar,Dê a Preferência,285,12.369791666666668
22673,Vire à Direita,Siga em Frente,286,12.413194444444445
23733,Siga em Frente,Vire à Direita,286,12.413194444444445
18377,Curva Dupla,Estreitamento (D),287,12.456597222222223
4735,70 km/h,80 km/h,287,12.456597222222223
23798,Siga em Frente,Vire à Direita,287,12.456597222222223
16945,Proibido Entrar,Dê a Preferência,287,12.456597222222223
2645,50 km/h,Fim Proib. Ultrapassar,287,12.456597222222223
22897,Vire à Direita,Frente ou Direita,288,12.5
9164,Proib. Ultrapassar,Dê a Preferência,288,12.5
3269,60 km/h,50 km/h,288,12.5
24123,Frente ou Direita,Siga em Frente,289,12.543402777777779
26623,Fim Proib. >3.5t,Fim de Proibições,289,12.543402777777779
3962,60 km/h,Proibido Veículos,289,12.543402777777779
36966,Vire à Direita,Frente ou Direita,289,12.543402777777779
36157,30 km/h,70 km/h,290,12.586805555555555
21594,Neve/Gelo,Ciclistas,290,12.586805555555555
19449,Obras,Crianças,290,12.586805555555555
39072,Vire à Direita,Estreitamento (D),291,12.630208333333334
36836,Vire à Direita,Frente ou Direita,291,12.630208333333334
25929,Mantenha-se à Esquerda,Vire à Direita,292,12.67361111111111
25873,Mantenha-se à Esquerda,Vire à Direita,292,12.67361111111111
22670,Vire à Direita,Siga em Frente,292,12.67361111111111
22720,Vire à Direita,Siga em Frente,292,12.67361111111111
22668,Vire à Direita,Siga em Frente,293,12.71701388888889
33308,Fim Proib. >3.5t,Fim de Proibições,294,12.760416666666666
25946,Mantenha-se à Esquerda,Vire à Direita,294,12.760416666666666
886,30 km/h,60 km/h,294,12.760416666666666
39252,Mantenha-se à Esquerda,Vire à Direita,294,12.760416666666666
28645,Semáforo,Estreitamento (D),294,12.760416666666666
38738,Fim Proib. >3.5t,Fim de Proibições,295,12.803819444444445
20679,Semáforo,70 km/h,295,12.803819444444445
26236,Rotatória,Fim Proib. >3.5t,295,12.803819444444445
20473,Semáforo,Neve/Gelo,296,12.847222222222221
11102,Proib. P/ >3.5t,Proib. Ultrapassar,296,12.847222222222221
20600,Semáforo,70 km/h,296,12.847222222222221
834,30 km/h,20 km/h,296,12.847222222222221
34293,Vire à Direita,Cuidado Geral,296,12.847222222222221
32632,Rotatória,Siga em Frente,296,12.847222222222221
36154,Semáforo,Proibido Veículos,297,12.890625
20553,Semáforo,70 km/h,297,12.890625
15586,Proibido Veículos,70 km/h,297,12.890625
7709,100 km/h,120 km/h,297,12.890625
9614,Proib. Ultrapassar,60 km/h,297,12.890625
9124,Proib. Ultrapassar,Dê a Preferência,297,12.890625
26804,Cuidado Geral,Semáforo,298,12.934027777777779
25843,Mantenha-se à Esquerda,Vire à Direita,299,12.977430555555555
17476,Cuidado Geral,Dê a Preferência,299,12.977430555555555
20603,Semáforo,70 km/h,299,12.977430555555555
17774,Cuidado Geral,Estreitamento (D),299,12.977430555555555
4310,70 km/h,20 km/h,299,12.977430555555555
25949,Mantenha-se à Esquerda,Vire à Direita,299,12.977430555555555
25848,Mantenha-se à Esquerda,Siga em Frente,299,12.977430555555555
23109,Vire à Esquerda,Mantenha-se à Direita,300,13.020833333333334
20525,Semáforo,Neve/Gelo,300,13.020833333333334
17474,Cuidado Geral,Mantenha-se à Direita,300,13.020833333333334
25850,Mantenha-se à Esquerda,Siga em Frente,301,13.06423611111111
4730,70 km/h,80 km/h,301,13.06423611111111
17782,Cuidado Geral,Estreitamento (D),302,13.10763888888889
16983,Proibido Entrar,PARE,302,13.10763888888889
16364,Proibido Entrar,Dê a Preferência,303,13.151041666666666
12583,Via Prioritária,Proib. P/ >3.5t,303,13.151041666666666
27328,Proibido Entrar,30 km/h,303,13.151041666666666
21462,Neve/Gelo,Obras,304,13.194444444444445
17333,Cuidado Geral,Semáforo,304,13.194444444444445
38019,Via Prioritária,Dê a Preferência,305,13.237847222222221
13477,Via Prioritária,Dê a Preferência,305,13.237847222222221
3315,60 km/h,Vire à Direita,305,13.237847222222221
7544,100 km/h,80 km/h,305,13.237847222222221
15871,Proibido Veículos,Dê a Preferência,305,13.237847222222221
17785,Cuidado Geral,Estreitamento (D),306,13.28125
31797,80 km/h,70 km/h,306,13.28125
17222,Cuidado Geral,Crianças,307,13.324652777777779
21412,Ciclistas,Vire à Direita,307,13.324652777777779
25856,Mantenha-se à Esquerda,Siga em Frente,308,13.368055555555555
4726,70 km/h,80 km/h,308,13.368055555555555
14852,Dê a Preferência,60 km/h,308,13.368055555555555
27141,Neve/Gelo,Obras,308,13.368055555555555
36748,Cuidado Geral,Estreitamento (D),309,13.411458333333334
31289,Via Prioritária,Obras,309,13.411458333333334
20556,Semáforo,70 km/h,309,13.411458333333334
21413,Ciclistas,Vire à Direita,311,13.49826388888889
17233,Cuidado Geral,Estreitamento (D),311,13.49826388888889
10437,Proib. P/ >3.5t,80 km/h,311,13.49826388888889
17238,Cuidado Geral,Estreitamento (D),311,13.49826388888889
17804,Cuidado Geral,Semáforo,312,13.541666666666666
17174,Cuidado Geral,Estreitamento (D),312,13.541666666666666
12726,Via Prioritária,Proib. P/ >3.5t,312,13.541666666666666
30916,Cuidado Geral,Estreitamento (D),312,13.541666666666666
24115,Frente ou Direita,Siga em Frente,312,13.541666666666666
28607,70 km/h,60 km/h,312,13.541666666666666
17328,Cuidado Geral,Obras,313,13.585069444444445
17330,Cuidado Geral,Semáforo,313,13.585069444444445
33428,Semáforo,120 km/h,313,13.585069444444445
31869,Siga em Frente,Vire à Direita,313,13.585069444444445
34700,Cuidado Geral,Semáforo,313,13.585069444444445
7842,100 km/h,120 km/h,313,13.585069444444445
23560,Siga em Frente,Vire à Esquerda,314,13.628472222222221
36843,Cuidado Geral,Semáforo,315,13.671875
17317,Cuidado Geral,Prioridade Cruzamento,315,13.671875
